-192,290,112,1
-192,290,112,1
-192,290,112,1
-192,290,112,1
-192,290,112,1
-192,290,112,1
-192,290,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,291,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,292,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,293,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,294,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,295,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,296,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,297,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,298,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,299,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,300,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,301,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,302,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,303,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,304,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,305,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,306,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,307,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,308,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,309,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,310,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,311,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,312,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,313,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,314,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,315,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,316,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,317,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,318,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,319,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,320,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,321,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,322,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,323,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,324,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,325,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,326,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,327,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,328,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,329,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,330,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,331,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,332,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,333,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,334,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,335,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,336,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,337,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,338,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,339,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,340,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,341,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,342,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,343,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,344,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,345,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,346,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,347,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,348,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,349,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,350,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,351,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,352,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,353,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,354,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,355,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,356,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,357,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,358,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,359,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,360,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,361,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,362,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,363,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,364,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,365,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,366,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,367,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,368,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,369,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,370,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,371,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,372,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,373,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,374,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,375,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,376,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,377,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,378,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,379,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,380,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,381,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,382,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,383,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,384,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,385,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,386,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,387,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,388,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,389,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,390,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,391,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,392,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,393,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,394,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,395,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,396,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,397,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,398,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,399,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,400,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,401,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,402,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,403,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,404,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,405,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,406,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,407,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,408,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,409,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,410,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,411,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,412,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,413,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,414,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,415,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,416,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,417,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,418,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,419,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,420,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,421,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,422,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,423,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,424,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,425,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,426,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,427,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,428,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,429,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,430,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,431,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,432,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,433,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,434,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,435,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,436,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,437,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,438,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,439,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,440,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,441,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,442,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,443,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,444,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,445,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,446,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,447,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,448,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,449,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,450,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,451,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,452,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,453,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,454,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,455,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,456,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,457,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,458,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,459,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,460,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,461,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,462,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,463,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,464,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,465,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,466,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,467,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,468,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,469,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,470,112,1
-192,471,112,1
-192,471,112,1
-192,471,112,1
-192,471,112,1
-192,471,112,1
-192,471,112,1
-192,471,112,1
